time, x, y, z
74.063, -0.567763, 0.226615, 0.252043
74.073, -0.567972, 0.226856, 0.252013
74.084, -0.568182, 0.227096, 0.25201
74.093, -0.568388, 0.22734, 0.251978
74.103, -0.568595, 0.227582, 0.251975
74.113, -0.568798, 0.227827, 0.251944
74.123, -0.569001, 0.228072, 0.25194
74.133, -0.569199, 0.228319, 0.251909
74.143, -0.5694, 0.228565, 0.251906
74.154, -0.569593, 0.228811, 0.251882
74.163, -0.569786, 0.229057, 0.251868
74.173, -0.569976, 0.229307, 0.251853
74.183, -0.570163, 0.229563, 0.251838
74.194, -0.570342, 0.229804, 0.251837
74.203, -0.570529, 0.230053, 0.251807
74.213, -0.570707, 0.230271, 0.25182
74.223, -0.570895, 0.230533, 0.251809
74.233, -0.571055, 0.230768, 0.251807
74.244, -0.571239, 0.231022, 0.251779
74.254, -0.571397, 0.231274, 0.25179
74.263, -0.571578, 0.231527, 0.251782
74.273, -0.571742, 0.231741, 0.251778
74.283, -0.571916, 0.232005, 0.251759
74.293, -0.57207, 0.232248, 0.251764
74.304, -0.572241, 0.232499, 0.251756
74.314, -0.572387, 0.232752, 0.251754
74.323, -0.572544, 0.233001, 0.251755
74.333, -0.572695, 0.233244, 0.251756
74.343, -0.572853, 0.233475, 0.251756
74.353, -0.573002, 0.233723, 0.251755
74.363, -0.573151, 0.233968, 0.251754
74.373, -0.573294, 0.234225, 0.251752
74.383, -0.573439, 0.234475, 0.25175
74.393, -0.573585, 0.234721, 0.251747
74.403, -0.573736, 0.234954, 0.251743
74.413, -0.573879, 0.235205, 0.251738
74.423, -0.57402, 0.235456, 0.251734
74.433, -0.574158, 0.235714, 0.251728
74.443, -0.574298, 0.235964, 0.251722
74.453, -0.574445, 0.236195, 0.251715
74.463, -0.574582, 0.23645, 0.251707
74.473, -0.57472, 0.2367, 0.251699
74.483, -0.574852, 0.236962, 0.251691
74.493, -0.574986, 0.237217, 0.251681
74.503, -0.575129, 0.237448, 0.251672
74.514, -0.575261, 0.237706, 0.251661
74.523, -0.575394, 0.237959, 0.251651
74.533, -0.575522, 0.238221, 0.251639
74.543, -0.575652, 0.238479, 0.251627
74.553, -0.575782, 0.238732, 0.251615
74.563, -0.575918, 0.238971, 0.251602
74.573, -0.576045, 0.239228, 0.251588
74.583, -0.57617, 0.239491, 0.251575
74.594, -0.576295, 0.239751, 0.25156
74.603, -0.57642, 0.240007, 0.251545
74.613, -0.576552, 0.240247, 0.25153
74.623, -0.576675, 0.240507, 0.251514
74.633, -0.576799, 0.240763, 0.251498
74.643, -0.576916, 0.241031, 0.251481
74.653, -0.577037, 0.241291, 0.251463
74.663, -0.577159, 0.241549, 0.251446
74.673, -0.57728, 0.241807, 0.251426
74.683, -0.5774, 0.242067, 0.251406
74.693, -0.57752, 0.242327, 0.251386
74.703, -0.577639, 0.242588, 0.251366
74.713, -0.577756, 0.242849, 0.251345
74.723, -0.577873, 0.24311, 0.251324
74.734, -0.577989, 0.243372, 0.251302
74.743, -0.578104, 0.243635, 0.25128
74.753, -0.578218, 0.243898, 0.251258
74.763, -0.578331, 0.244162, 0.251236
74.773, -0.578443, 0.244425, 0.251213
74.783, -0.578555, 0.24469, 0.25119
74.793, -0.578665, 0.244955, 0.251167
74.803, -0.578775, 0.24522, 0.251144
74.814, -0.578884, 0.245486, 0.25112
74.824, -0.578992, 0.245752, 0.251096
74.833, -0.579099, 0.246019, 0.251071
74.843, -0.579206, 0.246286, 0.251046
74.853, -0.579312, 0.246554, 0.251021
74.863, -0.579417, 0.246822, 0.250995
74.873, -0.579521, 0.24709, 0.25097
74.883, -0.579625, 0.247359, 0.250944
74.894, -0.579728, 0.247629, 0.250917
74.903, -0.57983, 0.247899, 0.25089
74.913, -0.579931, 0.24817, 0.250863
74.923, -0.580032, 0.248441, 0.250836
74.933, -0.580131, 0.248712, 0.250808
74.943, -0.580231, 0.248984, 0.250781
74.953, -0.580329, 0.249257, 0.250752
74.963, -0.580427, 0.24953, 0.250724
74.974, -0.580523, 0.249803, 0.250695
74.983, -0.58062, 0.250077, 0.250666
74.994, -0.580715, 0.250352, 0.250637
75.003, -0.58081, 0.250627, 0.250607
75.013, -0.580904, 0.250902, 0.250577
75.023, -0.580997, 0.251178, 0.250547
75.033, -0.58109, 0.251455, 0.250517
75.043, -0.581182, 0.251732, 0.250486
75.053, -0.581273, 0.252009, 0.250455
75.063, -0.581363, 0.252287, 0.250424
75.073, -0.581453, 0.252566, 0.250393
75.084, -0.581542, 0.252845, 0.250361
75.093, -0.58163, 0.253125, 0.250329
75.103, -0.581718, 0.253405, 0.250297
75.113, -0.581805, 0.253686, 0.250265
75.123, -0.581891, 0.253967, 0.250232
75.133, -0.581977, 0.254249, 0.250199
75.143, -0.582062, 0.254531, 0.250166
75.153, -0.582146, 0.254814, 0.250133
75.163, -0.58223, 0.255097, 0.250099
75.173, -0.582312, 0.255381, 0.250066
75.183, -0.582395, 0.255666, 0.250032
75.193, -0.582476, 0.255951, 0.249997
75.203, -0.582557, 0.256237, 0.249963
75.213, -0.582637, 0.256523, 0.249928
75.223, -0.582716, 0.25681, 0.249894
75.233, -0.582795, 0.257097, 0.249858
75.243, -0.582873, 0.257385, 0.249823
75.253, -0.58295, 0.257673, 0.249788
75.263, -0.583027, 0.257962, 0.249752
75.273, -0.583103, 0.258252, 0.249716
75.283, -0.583178, 0.258542, 0.24968
75.293, -0.583253, 0.258833, 0.249644
75.303, -0.583327, 0.259125, 0.249607
75.313, -0.5834, 0.259417, 0.249571
75.323, -0.583472, 0.259709, 0.249534
75.334, -0.583544, 0.260003, 0.249497
75.343, -0.583615, 0.260297, 0.249459
75.353, -0.583685, 0.260591, 0.249422
75.363, -0.583755, 0.260887, 0.249384
75.373, -0.583824, 0.261182, 0.249346
75.383, -0.583892, 0.261479, 0.249308
75.393, -0.58396, 0.261776, 0.24927
75.403, -0.584027, 0.262074, 0.249232
75.413, -0.584093, 0.262372, 0.249193
75.423, -0.584158, 0.262671, 0.249155
75.434, -0.584223, 0.262971, 0.249116
75.443, -0.584287, 0.263271, 0.249077
75.453, -0.58435, 0.263573, 0.249037
75.463, -0.584413, 0.263874, 0.248998
75.473, -0.584475, 0.264177, 0.248958
75.483, -0.584536, 0.26448, 0.248918
75.493, -0.584596, 0.264784, 0.248878
75.503, -0.584656, 0.265088, 0.248838
75.513, -0.584715, 0.265393, 0.248798
75.523, -0.584773, 0.265699, 0.248758
75.533, -0.58483, 0.266006, 0.248717
75.544, -0.584887, 0.266313, 0.248676
75.553, -0.584943, 0.266621, 0.248635
75.563, -0.584998, 0.26693, 0.248594
75.573, -0.585053, 0.26724, 0.248553
75.583, -0.585106, 0.26755, 0.248511
75.593, -0.585159, 0.267861, 0.24847
75.6, -0.585212, 0.268173, 0.248428
75.613, -0.585263, 0.268486, 0.248386
75.623, -0.585314, 0.2688, 0.248344
75.633, -0.585364, 0.269113, 0.248301
75.643, -0.585413, 0.269428, 0.248259
75.653, -0.585461, 0.269744, 0.248216
75.664, -0.585509, 0.27006, 0.248174
75.671, -0.585555, 0.270378, 0.248131
75.683, -0.585601, 0.270696, 0.248088
75.693, -0.585647, 0.271015, 0.248044
75.703, -0.585691, 0.271335, 0.248001
75.713, -0.585734, 0.271655, 0.247957
75.723, -0.585777, 0.271977, 0.247913
75.733, -0.585819, 0.272299, 0.24787
75.745, -0.58586, 0.272622, 0.247826
75.754, -0.585901, 0.272946, 0.247781
75.763, -0.58594, 0.27327, 0.247737
75.773, -0.585979, 0.273596, 0.247692
75.783, -0.586017, 0.273922, 0.247648
75.793, -0.586054, 0.27425, 0.247603
75.803, -0.58609, 0.274578, 0.247558
75.813, -0.586125, 0.274907, 0.247513
75.824, -0.58616, 0.275237, 0.247467
75.833, -0.586193, 0.275568, 0.247422
75.843, -0.586226, 0.2759, 0.247376
75.853, -0.586258, 0.276233, 0.24733
75.863, -0.586289, 0.276567, 0.247284
75.873, -0.586318, 0.276901, 0.247238
75.883, -0.586348, 0.277237, 0.247192
75.893, -0.586376, 0.277573, 0.247145
75.903, -0.586403, 0.277911, 0.247098
75.913, -0.58643, 0.278249, 0.247052
75.924, -0.586455, 0.278588, 0.247004
75.934, -0.58648, 0.278929, 0.246957
75.943, -0.586503, 0.27927, 0.24691
75.951, -0.586526, 0.279612, 0.246862
75.963, -0.586548, 0.279956, 0.246815
75.973, -0.586568, 0.280301, 0.246767
75.984, -0.586588, 0.280646, 0.246719
75.993, -0.586607, 0.280992, 0.24667
76.003, -0.586625, 0.281339, 0.246622
76.014, -0.586642, 0.281688, 0.246573
76.023, -0.586658, 0.282037, 0.246525
76.033, -0.586673, 0.282388, 0.246476
76.043, -0.586687, 0.282739, 0.246427
76.053, -0.5867, 0.283092, 0.246377
76.063, -0.586711, 0.283446, 0.246328
76.073, -0.586722, 0.283801, 0.246278
76.083, -0.586732, 0.284156, 0.246228
76.093, -0.586741, 0.284513, 0.246178
76.104, -0.586749, 0.284871, 0.246128
76.114, -0.586755, 0.285231, 0.246077
76.123, -0.586761, 0.285591, 0.246027
76.133, -0.586765, 0.285952, 0.245976
76.143, -0.586769, 0.286315, 0.245925
76.153, -0.586771, 0.286679, 0.245873
76.163, -0.586772, 0.287044, 0.245822
76.173, -0.586772, 0.28741, 0.24577
76.183, -0.586771, 0.287777, 0.245718
76.193, -0.586769, 0.288146, 0.245666
76.203, -0.586765, 0.288516, 0.245614
76.213, -0.586761, 0.288886, 0.245561
76.223, -0.586755, 0.289258, 0.245508
76.234, -0.586748, 0.289632, 0.245455
76.244, -0.58674, 0.290006, 0.245402
76.253, -0.58673, 0.290382, 0.245349
76.263, -0.58672, 0.290759, 0.245295
76.273, -0.586708, 0.291138, 0.245241
76.283, -0.586697, 0.291502, 0.24519
76.293, -0.586686, 0.291884, 0.245136
76.303, -0.586668, 0.292264, 0.245082
76.313, -0.586643, 0.292657, 0.245035
76.323, -0.586624, 0.293046, 0.244974
76.333, -0.586604, 0.29343, 0.244921
76.344, -0.586586, 0.293802, 0.244871
76.354, -0.586565, 0.294192, 0.244812
76.363, -0.586541, 0.29458, 0.244757
76.373, -0.586505, 0.294982, 0.244703
76.383, -0.586481, 0.295377, 0.244648
76.393, -0.586452, 0.29577, 0.244592
76.403, -0.586425, 0.296149, 0.244535
76.414, -0.586398, 0.296547, 0.244481
76.423, -0.586357, 0.296953, 0.244431
76.433, -0.586322, 0.297357, 0.244368
76.443, -0.586287, 0.297756, 0.244311
76.453, -0.586253, 0.298143, 0.244253
76.463, -0.586218, 0.298548, 0.244197
76.473, -0.586169, 0.298961, 0.244144
76.483, -0.586129, 0.29937, 0.244082
76.493, -0.58609, 0.299762, 0.244035
76.504, -0.586046, 0.300172, 0.243963
76.513, -0.586002, 0.300582, 0.243906
76.523, -0.585943, 0.301005, 0.243846
76.531, -0.585898, 0.301421, 0.243788
76.543, -0.585842, 0.301836, 0.243732
76.553, -0.585794, 0.302251, 0.243668
76.563, -0.585742, 0.302655, 0.243617
76.573, -0.585681, 0.303088, 0.243545
76.583, -0.585626, 0.303509, 0.243485
76.593, -0.585571, 0.303914, 0.243423
76.604, -0.585514, 0.304339, 0.243362
76.614, -0.58544, 0.304776, 0.243299
76.623, -0.58538, 0.305206, 0.243237
76.633, -0.585317, 0.305618, 0.243177
76.643, -0.585253, 0.30605, 0.243111
76.654, -0.585174, 0.306491, 0.243052
76.664, -0.585105, 0.306927, 0.242983
76.673, -0.585036, 0.307347, 0.242925
76.683, -0.584964, 0.307784, 0.242854
76.693, -0.584888, 0.308214, 0.242797
76.703, -0.584807, 0.308662, 0.242722
76.713, -0.58472, 0.30911, 0.242666
76.723, -0.584644, 0.309545, 0.242589
76.733, -0.584554, 0.309996, 0.242532
76.743, -0.584466, 0.31045, 0.242454
76.753, -0.584382, 0.310884, 0.242397
76.763, -0.584296, 0.311331, 0.242318
76.773, -0.584197, 0.31179, 0.242259
76.783, -0.584102, 0.31225, 0.242179
76.794, -0.58401, 0.312691, 0.24212
76.803, -0.583915, 0.313146, 0.242039
76.813, -0.583808, 0.313615, 0.241977
76.823, -0.583706, 0.314078, 0.241898
76.833, -0.583607, 0.314525, 0.241832
76.845, -0.583503, 0.314989, 0.241754
76.853, -0.583394, 0.315447, 0.241685
76.863, -0.583283, 0.315921, 0.241608
76.873, -0.583164, 0.316391, 0.241536
76.884, -0.583055, 0.316858, 0.24146
76.893, -0.582934, 0.317326, 0.241385
76.903, -0.582816, 0.317807, 0.241309
76.913, -0.582689, 0.31828, 0.241233
76.923, -0.58257, 0.318756, 0.241156
76.933, -0.582431, 0.319249, 0.241079
76.943, -0.582307, 0.319716, 0.241012
76.954, -0.582178, 0.320196, 0.240924
76.963, -0.582035, 0.32069, 0.240854
76.973, -0.581897, 0.32118, 0.24077
76.984, -0.581761, 0.321651, 0.240694
76.993, -0.581621, 0.322141, 0.240614
77.003, -0.581461, 0.322643, 0.240535
77.013, -0.581309, 0.323138, 0.240466
77.023, -0.581161, 0.323627, 0.240379
77.033, -0.58101, 0.324106, 0.240303
77.043, -0.580846, 0.324613, 0.240236
77.053, -0.580682, 0.325112, 0.240143
77.063, -0.580523, 0.325596, 0.240071
77.073, -0.580358, 0.326098, 0.239987
77.083, -0.580173, 0.326609, 0.239908
77.093, -0.580005, 0.327099, 0.239839
77.103, -0.57983, 0.327603, 0.239753
77.113, -0.579642, 0.328105, 0.239673
77.123, -0.579453, 0.328619, 0.239605
77.133, -0.579272, 0.329121, 0.239519
77.143, -0.579074, 0.329625, 0.239439
77.153, -0.578871, 0.330149, 0.239369
77.164, -0.57868, 0.330647, 0.239304
77.173, -0.578475, 0.331159, 0.239203
77.183, -0.578262, 0.331685, 0.239132
77.193, -0.578055, 0.332183, 0.239058
77.203, -0.577845, 0.332703, 0.238968
77.213, -0.57762, 0.333231, 0.238894
77.223, -0.577409, 0.333735, 0.238826
77.233, -0.577175, 0.334264, 0.238759
77.244, -0.576945, 0.334786, 0.238655
77.253, -0.57672, 0.335292, 0.238582
77.264, -0.576492, 0.335811, 0.238522
77.273, -0.576238, 0.336344, 0.238449
77.283, -0.576003, 0.336861, 0.238355
77.29, -0.575748, 0.337379, 0.238275
77.303, -0.575498, 0.337913, 0.238211
77.313, -0.575257, 0.338429, 0.238161
77.323, -0.574997, 0.338964, 0.238068
77.333, -0.574728, 0.33949, 0.237992
77.343, -0.574456, 0.340028, 0.237934
77.354, -0.574193, 0.340548, 0.237885
77.363, -0.573923, 0.341077, 0.237799
77.373, -0.573628, 0.341617, 0.237722
77.383, -0.573361, 0.342139, 0.237682
77.393, -0.573075, 0.342667, 0.237601
77.403, -0.572776, 0.343216, 0.237534
77.413, -0.572492, 0.343736, 0.237482
77.423, -0.572196, 0.344278, 0.237449
77.433, -0.571893, 0.34482, 0.23736
77.443, -0.571601, 0.345344, 0.2373
77.454, -0.571297, 0.345894, 0.237259
77.463, -0.570992, 0.34644, 0.237189
77.473, -0.570695, 0.346968, 0.237129
77.483, -0.570381, 0.347526, 0.237078
77.493, -0.570082, 0.348064, 0.237051
77.504, -0.569772, 0.348608, 0.236966
77.515, -0.569449, 0.349173, 0.236909
77.523, -0.569145, 0.349713, 0.236873
77.533, -0.56883, 0.350265, 0.236807
77.543, -0.568501, 0.350835, 0.23675
77.553, -0.568189, 0.351379, 0.236703
77.563, -0.567866, 0.351945, 0.23668
77.573, -0.567534, 0.352509, 0.236603
77.583, -0.567214, 0.353056, 0.236552
77.593, -0.566876, 0.353625, 0.236518
77.603, -0.566545, 0.354194, 0.236466
77.613, -0.566217, 0.354742, 0.23642
77.623, -0.56587, 0.355319, 0.236379
77.633, -0.565538, 0.355872, 0.236352
77.643, -0.565202, 0.356443, 0.236293
77.653, -0.564849, 0.357022, 0.236249
77.663, -0.564511, 0.357578, 0.23621
77.673, -0.564157, 0.358159, 0.236185
77.683, -0.563808, 0.358733, 0.236127
77.693, -0.563458, 0.359306, 0.236092
77.703, -0.5631, 0.359881, 0.236055
77.713, -0.562748, 0.360439, 0.236033
77.723, -0.562397, 0.361013, 0.236023
77.733, -0.562026, 0.3616, 0.235955
77.743, -0.561664, 0.36217, 0.235924
77.753, -0.561303, 0.362734, 0.2359
77.763, -0.560926, 0.363313, 0.235895
77.773, -0.560563, 0.363878, 0.235842
77.783, -0.560192, 0.364453, 0.235813
77.793, -0.559811, 0.365032, 0.235794
77.803, -0.559443, 0.365593, 0.235792
77.813, -0.559063, 0.366177, 0.235749
77.823, -0.558681, 0.366753, 0.235727
77.833, -0.558301, 0.367321, 0.23571
77.843, -0.557904, 0.367901, 0.235698
77.853, -0.557518, 0.368478, 0.235708
77.863, -0.557139, 0.369041, 0.235653
77.873, -0.556748, 0.369618, 0.235635
77.883, -0.55636, 0.370178, 0.235629
77.893, -0.555956, 0.370762, 0.235634
77.904, -0.555562, 0.37134, 0.235595
77.913, -0.555165, 0.371907, 0.235581
77.923, -0.55477, 0.372468, 0.235576
77.933, -0.55436, 0.373042, 0.235581
77.943, -0.553967, 0.373605, 0.235557
77.953, -0.553569, 0.37417, 0.235548
77.963, -0.553158, 0.374733, 0.235543
77.973, -0.55276, 0.375282, 0.235551
77.984, -0.552361, 0.375841, 0.235567
77.994, -0.55195, 0.376399, 0.235528
78.004, -0.551541, 0.376956, 0.235525
78.013, -0.551137, 0.377504, 0.235529
78.024, -0.550719, 0.378072, 0.235546
78.034, -0.550314, 0.378615, 0.235519
78.043, -0.549903, 0.379163, 0.235516
78.053, -0.549486, 0.379717, 0.23552
78.063, -0.549079, 0.380248, 0.235541
78.073, -0.548665, 0.380801, 0.235525
78.083, -0.54824, 0.381356, 0.235527
78.094, -0.547822, 0.381893, 0.235532
78.103, -0.547411, 0.382416, 0.23555
78.113, -0.547005, 0.382952, 0.235579
78.123, -0.546578, 0.383495, 0.235553
78.133, -0.546164, 0.384021, 0.23556
78.143, -0.545757, 0.38454, 0.235577
78.153, -0.545332, 0.385068, 0.235605
78.163, -0.544925, 0.385582, 0.235591
78.173, -0.544502, 0.386095, 0.235596
78.183, -0.54408, 0.386615, 0.235611
78.193, -0.54367, 0.387113, 0.23564
78.203, -0.543252, 0.387631, 0.235634
78.213, -0.542823, 0.38815, 0.235644
78.223, -0.542408, 0.388654, 0.23566
78.233, -0.541994, 0.389138, 0.235686
78.244, -0.541584, 0.389633, 0.235718
78.253, -0.541155, 0.390135, 0.235704
78.263, -0.540737, 0.390617, 0.235718
78.273, -0.540325, 0.391091, 0.23574
78.283, -0.5399, 0.391574, 0.235778
78.293, -0.539485, 0.392039, 0.235771
78.303, -0.539055, 0.392502, 0.235783
78.313, -0.538623, 0.392967, 0.235806
78.323, -0.538184, 0.393397, 0.235837
78.333, -0.537741, 0.393849, 0.235838
78.343, -0.537284, 0.394277, 0.235855
78.353, -0.536825, 0.394692, 0.235875
78.363, -0.536349, 0.395113, 0.235904
78.371, -0.535885, 0.395506, 0.235941
78.383, -0.535394, 0.395906, 0.23593
78.393, -0.534913, 0.396288, 0.235952
78.403, -0.534423, 0.39667, 0.235976
78.413, -0.533933, 0.397017, 0.236017
78.423, -0.533427, 0.397387, 0.236011
78.433, -0.53293, 0.397726, 0.236031
78.443, -0.532418, 0.398066, 0.236056
78.453, -0.53191, 0.398385, 0.236093
78.463, -0.531396, 0.398723, 0.236098
78.474, -0.530869, 0.399038, 0.236117
78.483, -0.530343, 0.399339, 0.236138
78.493, -0.529806, 0.399651, 0.236172
78.503, -0.52928, 0.399933, 0.236214
78.513, -0.528734, 0.400227, 0.236204
78.523, -0.528195, 0.400502, 0.236223
78.533, -0.52765, 0.400777, 0.236251
78.543, -0.527112, 0.401021, 0.236297
78.554, -0.526552, 0.401282, 0.236289
78.564, -0.526007, 0.401518, 0.236309
78.574, -0.525459, 0.401764, 0.236342
78.583, -0.524902, 0.401976, 0.236377
78.593, -0.524353, 0.402218, 0.236386
78.603, -0.523779, 0.402428, 0.236401
78.613, -0.523223, 0.402637, 0.236429
78.623, -0.522636, 0.402841, 0.236449
78.633, -0.522082, 0.403033, 0.236495
78.643, -0.521509, 0.403236, 0.23649
78.653, -0.520933, 0.40341, 0.236508
78.663, -0.520347, 0.403583, 0.236526
78.673, -0.519786, 0.403739, 0.236571
78.683, -0.519215, 0.403919, 0.236575
78.694, -0.518634, 0.404056, 0.236585
78.704, -0.518051, 0.404203, 0.236608
78.714, -0.51748, 0.404333, 0.236646
78.723, -0.5169, 0.404479, 0.23665
78.733, -0.516301, 0.404615, 0.236665
78.743, -0.515717, 0.404736, 0.236685
78.753, -0.515143, 0.404842, 0.236719
78.763, -0.514563, 0.40495, 0.236759
78.773, -0.51397, 0.405067, 0.236749
78.783, -0.513384, 0.405159, 0.236767
78.793, -0.51281, 0.405246, 0.236795
78.803, -0.51222, 0.405338, 0.236838
78.813, -0.511647, 0.405415, 0.236836
78.824, -0.511058, 0.405488, 0.236853
78.834, -0.510467, 0.405572, 0.236877
78.843, -0.509881, 0.40564, 0.236918
78.854, -0.509306, 0.405699, 0.236924
78.863, -0.508719, 0.40575, 0.236942
78.874, -0.508133, 0.405803, 0.236963
78.883, -0.507561, 0.405836, 0.236999
78.893, -0.506983, 0.405872, 0.23704
78.903, -0.506402, 0.405908, 0.237032
78.913, -0.505818, 0.405936, 0.237052
78.923, -0.505245, 0.405955, 0.237082
78.933, -0.504656, 0.405988, 0.237117
78.943, -0.50408, 0.406007, 0.237124
78.953, -0.503508, 0.406002, 0.237143
78.963, -0.502921, 0.406019, 0.237164
78.974, -0.502355, 0.406009, 0.237194
78.984, -0.501772, 0.406012, 0.237229
78.993, -0.501204, 0.405993, 0.237262
79.003, -0.500632, 0.405983, 0.237255
79.013, -0.500047, 0.405974, 0.237276
79.023, -0.499484, 0.405944, 0.237301
79.033, -0.498907, 0.405925, 0.237333
79.043, -0.498366, 0.405858, 0.237373
79.053, -0.497802, 0.405815, 0.237366
79.063, -0.497222, 0.405791, 0.237384
79.074, -0.496664, 0.405739, 0.237408
79.084, -0.496093, 0.405698, 0.237435
79.093, -0.495537, 0.405632, 0.23747
79.103, -0.494968, 0.405584, 0.237501
79.113, -0.494408, 0.405526, 0.237495
79.123, -0.493855, 0.405448, 0.237514
79.133, -0.49329, 0.405387, 0.237536
79.143, -0.492744, 0.405303, 0.237563
79.153, -0.492181, 0.405231, 0.237596
79.163, -0.491635, 0.405139, 0.237628
79.174, -0.491086, 0.405055, 0.23762
79.184, -0.490526, 0.404973, 0.237639
79.193, -0.489986, 0.404869, 0.237661
79.205, -0.489434, 0.404779, 0.237687
79.213, -0.488895, 0.404665, 0.23772
79.223, -0.488344, 0.404568, 0.23775
79.233, -0.487803, 0.404462, 0.237742
79.243, -0.487268, 0.404337, 0.23776
79.253, -0.486723, 0.404229, 0.237781
79.263, -0.486195, 0.404098, 0.237806
79.273, -0.485651, 0.40398, 0.237837
79.283, -0.485125, 0.403843, 0.237867
79.293, -0.484595, 0.403715, 0.237858
79.304, -0.484055, 0.403588, 0.237876
79.313, -0.483535, 0.403441, 0.237895
79.323, -0.483003, 0.403307, 0.23792
79.333, -0.482485, 0.403149, 0.23795
79.343, -0.481954, 0.40301, 0.237979
79.353, -0.481434, 0.402862, 0.23797
79.363, -0.480921, 0.402697, 0.237986
79.373, -0.480396, 0.402548, 0.238005
79.383, -0.47989, 0.402377, 0.238029
79.393, -0.479368, 0.402218, 0.238058
79.403, -0.478863, 0.40204, 0.238086
79.413, -0.478356, 0.401872, 0.238075
79.423, -0.477845, 0.401697, 0.238091
79.433, -0.477331, 0.401531, 0.238109
79.443, -0.476835, 0.401342, 0.238132
79.453, -0.476335, 0.401153, 0.23816
79.463, -0.475824, 0.400979, 0.238187
79.473, -0.475326, 0.400795, 0.238177
79.483, -0.474827, 0.400603, 0.238191
79.493, -0.47434, 0.4004, 0.238208
79.503, -0.47385, 0.4002, 0.23823
79.513, -0.473348, 0.40001, 0.238257
79.523, -0.472864, 0.3998, 0.238283
79.534, -0.472379, 0.399599, 0.238272
79.543, -0.471891, 0.39939, 0.238286
79.553, -0.471408, 0.399181, 0.238303
79.564, -0.470927, 0.398968, 0.238323
79.573, -0.470436, 0.398762, 0.238349
79.583, -0.46996, 0.39854, 0.238375
79.594, -0.469479, 0.398333, 0.238363
79.603, -0.469008, 0.398102, 0.238376
79.613, -0.468536, 0.397877, 0.238392
79.623, -0.468066, 0.397651, 0.238412
79.633, -0.467593, 0.397421, 0.238437
79.644, -0.467112, 0.397205, 0.238461
79.653, -0.466653, 0.396969, 0.238449
79.663, -0.466178, 0.396743, 0.238462
79.673, -0.465722, 0.396498, 0.238477
79.683, -0.465261, 0.396258, 0.238496
79.693, -0.464798, 0.396017, 0.238521
79.703, -0.464327, 0.395788, 0.238544
79.713, -0.46387, 0.395549, 0.238532
79.723, -0.46342, 0.395292, 0.238544
79.733, -0.462958, 0.395054, 0.238558
79.744, -0.462514, 0.394795, 0.238577
79.754, -0.462052, 0.39455, 0.238601
79.763, -0.461607, 0.39429, 0.238624
79.773, -0.461163, 0.394036, 0.238611
79.783, -0.460707, 0.393786, 0.238622
79.793, -0.460271, 0.393518, 0.238636
79.803, -0.459821, 0.393265, 0.238654
79.814, -0.459376, 0.393001, 0.238677
79.823, -0.458944, 0.392725, 0.238701
79.833, -0.45851, 0.39246, 0.238687
79.843, -0.458064, 0.392199, 0.238698
79.853, -0.457632, 0.391926, 0.238711
79.863, -0.457202, 0.39165, 0.238728
79.874, -0.456777, 0.391363, 0.238752
79.883, -0.456338, 0.391096, 0.238774
79.893, -0.455919, 0.390814, 0.238761
79.903, -0.455485, 0.390541, 0.238771
79.913, -0.455063, 0.390257, 0.238784
79.923, -0.454644, 0.389969, 0.238801
79.933, -0.454223, 0.389679, 0.238823
79.943, -0.45381, 0.389382, 0.238846
79.954, -0.453393, 0.3891, 0.238833
79.963, -0.452979, 0.388804, 0.238843
79.973, -0.452569, 0.388507, 0.238855
79.983, -0.452161, 0.388209, 0.23887
79.993, -0.451751, 0.387907, 0.238892
80.003, -0.451338, 0.387613, 0.238914
80.013, -0.45094, 0.387311, 0.238901
80.023, -0.45053, 0.387013, 0.238911
80.033, -0.450129, 0.386706, 0.238923
80.044, -0.449733, 0.3864, 0.238939
80.053, -0.449326, 0.386095, 0.238962
80.063, -0.448921, 0.385793, 0.23898
80.073, -0.448526, 0.38549, 0.238966
80.083, -0.448139, 0.385167, 0.238977
80.09, -0.447737, 0.384865, 0.238989
80.1, -0.447354, 0.384543, 0.239004
80.117, -0.446958, 0.384228, 0.239027
80.12, -0.446558, 0.383926, 0.239045
80.133, -0.44617, 0.383615, 0.239031
80.143, -0.445773, 0.383307, 0.239041
80.15, -0.445378, 0.383, 0.239053
80.163, -0.444984, 0.382692, 0.23907
80.174, -0.444589, 0.382381, 0.239091
80.183, -0.44419, 0.382077, 0.239109
80.193, -0.443801, 0.381771, 0.239096
80.204, -0.443416, 0.381449, 0.239106
80.213, -0.443037, 0.381124, 0.239118
80.223, -0.442642, 0.380819, 0.239134
80.233, -0.44226, 0.380494, 0.239154
80.243, -0.441866, 0.380184, 0.239175
80.253, -0.441484, 0.379872, 0.239161
80.263, -0.44109, 0.379563, 0.239171
80.273, -0.440694, 0.379261, 0.239184
80.283, -0.440314, 0.378939, 0.2392
80.29, -0.439934, 0.378612, 0.239221
80.303, -0.439542, 0.378301, 0.239241
80.313, -0.439158, 0.377994, 0.239229
80.323, -0.43878, 0.377667, 0.23924
80.334, -0.438391, 0.377356, 0.239252
80.343, -0.437999, 0.377052, 0.239269
80.353, -0.437619, 0.376725, 0.23929
80.363, -0.437229, 0.376414, 0.239311
80.373, -0.436851, 0.3761, 0.239298
80.383, -0.436456, 0.375795, 0.239309
80.393, -0.436081, 0.375468, 0.239324
80.403, -0.435696, 0.375154, 0.239341
80.413, -0.435302, 0.374847, 0.239362
