time, x, y, z
30.13, -0.449047, 0.309619, 0.281598
30.14, -0.448593, 0.309338, 0.28162
30.15, -0.448148, 0.309045, 0.281643
30.16, -0.447692, 0.308772, 0.281666
30.17, -0.447237, 0.308498, 0.281696
30.18, -0.446784, 0.308211, 0.281727
30.191, -0.446344, 0.30793, 0.281736
30.2, -0.445893, 0.30765, 0.281756
30.21, -0.445438, 0.307377, 0.281776
30.22, -0.444995, 0.307091, 0.281802
30.23, -0.444539, 0.306817, 0.281833
30.24, -0.444088, 0.306535, 0.281864
30.251, -0.443645, 0.306263, 0.281872
30.26, -0.443191, 0.305992, 0.281891
30.27, -0.442737, 0.305723, 0.281915
30.28, -0.442284, 0.305455, 0.28194
30.29, -0.441835, 0.305182, 0.281972
30.301, -0.441375, 0.304915, 0.282005
30.31, -0.440929, 0.304656, 0.282011
30.32, -0.440471, 0.304396, 0.282034
30.33, -0.440017, 0.304135, 0.282057
30.341, -0.439562, 0.303878, 0.282082
30.35, -0.439101, 0.303627, 0.282112
30.36, -0.438636, 0.303378, 0.282146
30.37, -0.438181, 0.303141, 0.282153
30.38, -0.437713, 0.302903, 0.282175
30.39, -0.437252, 0.302662, 0.282199
30.4, -0.436784, 0.302432, 0.282225
30.41, -0.436318, 0.302201, 0.282255
30.421, -0.435846, 0.301971, 0.282288
30.43, -0.435381, 0.30176, 0.282295
30.44, -0.43491, 0.301539, 0.282318
30.45, -0.43444, 0.301321, 0.282342
30.46, -0.433971, 0.301108, 0.282368
30.47, -0.433501, 0.300894, 0.282397
30.48, -0.433026, 0.300682, 0.28243
30.491, -0.432558, 0.300488, 0.282437
30.5, -0.432083, 0.300287, 0.282459
30.51, -0.431608, 0.300091, 0.282483
30.52, -0.431128, 0.299907, 0.282508
30.53, -0.430653, 0.299715, 0.282538
30.54, -0.430172, 0.299527, 0.28257
30.55, -0.429696, 0.299359, 0.282576
30.561, -0.429214, 0.299184, 0.282598
30.57, -0.428737, 0.299008, 0.282622
30.58, -0.428252, 0.298849, 0.282647
30.591, -0.427772, 0.298681, 0.282674
30.6, -0.427281, 0.298524, 0.282706
30.61, -0.426801, 0.298382, 0.282712
30.621, -0.426318, 0.298228, 0.282733
30.63, -0.425826, 0.298091, 0.282756
30.64, -0.425343, 0.297947, 0.28278
30.65, -0.424852, 0.297816, 0.282807
30.661, -0.42436, 0.297681, 0.282837
30.67, -0.423878, 0.29756, 0.282843
30.68, -0.423382, 0.297446, 0.282863
30.69, -0.422895, 0.297323, 0.282884
30.7, -0.422405, 0.297211, 0.282906
30.711, -0.421909, 0.29711, 0.282927
30.72, -0.421416, 0.297009, 0.282949
30.73, -0.420927, 0.296903, 0.282973
30.74, -0.420428, 0.296812, 0.282997
30.751, -0.419937, 0.296714, 0.283021
30.76, -0.419445, 0.296627, 0.283042
30.77, -0.418958, 0.296552, 0.283044
30.78, -0.418464, 0.296475, 0.283062
30.79, -0.41797, 0.2964, 0.283081
30.8, -0.417472, 0.296339, 0.2831
30.81, -0.416978, 0.296275, 0.283119
30.82, -0.416487, 0.296211, 0.283138
30.83, -0.415992, 0.296157, 0.283157
30.84, -0.4155, 0.296099, 0.283178
30.85, -0.415007, 0.296047, 0.283199
30.86, -0.414509, 0.296006, 0.28322
30.87, -0.414015, 0.295967, 0.283239
30.881, -0.413532, 0.295931, 0.283237
30.89, -0.413035, 0.295907, 0.283253
30.9, -0.412542, 0.295879, 0.283269
30.91, -0.412051, 0.295853, 0.283285
30.921, -0.41156, 0.295836, 0.2833
30.93, -0.411071, 0.295817, 0.283317
30.94, -0.410584, 0.2958, 0.283332
30.951, -0.410091, 0.295794, 0.283349
30.96, -0.409604, 0.295783, 0.283368
30.97, -0.409108, 0.295786, 0.283385
30.98, -0.408623, 0.295788, 0.283401
30.99, -0.408137, 0.295806, 0.283397
31, -0.40765, 0.295817, 0.283409
31.01, -0.407163, 0.295833, 0.283421
31.02, -0.406678, 0.29585, 0.283434
31.03, -0.406197, 0.295868, 0.283445
31.04, -0.405713, 0.295895, 0.283458
31.05, -0.405232, 0.295921, 0.283472
31.06, -0.404745, 0.295959, 0.283484
31.07, -0.404259, 0.295998, 0.283499
31.08, -0.403781, 0.296032, 0.283514
31.09, -0.403302, 0.296075, 0.283525
31.1, -0.402825, 0.296135, 0.283518
31.11, -0.402347, 0.296186, 0.283526
31.12, -0.401874, 0.296237, 0.283534
31.13, -0.401398, 0.296295, 0.283543
31.14, -0.400924, 0.296355, 0.283553
31.15, -0.400447, 0.296427, 0.283561
31.16, -0.399973, 0.296498, 0.28357
31.17, -0.399504, 0.296565, 0.283581
31.18, -0.399028, 0.296644, 0.283591
31.19, -0.39856, 0.296717, 0.283601
31.2, -0.398093, 0.296799, 0.283609
31.21, -0.397632, 0.296892, 0.283598
31.22, -0.397166, 0.296981, 0.283603
31.23, -0.396701, 0.297073, 0.283608
31.24, -0.396233, 0.297176, 0.283613
31.25, -0.395771, 0.297276, 0.283618
31.26, -0.395312, 0.297376, 0.283623
31.27, -0.394851, 0.297485, 0.283628
31.28, -0.394395, 0.297589, 0.283635
31.29, -0.393938, 0.297697, 0.283641
31.3, -0.393477, 0.297815, 0.283647
31.311, -0.393022, 0.297936, 0.283652
31.321, -0.392578, 0.298058, 0.283637
31.33, -0.392121, 0.298191, 0.283638
31.34, -0.391671, 0.298318, 0.283639
31.351, -0.391222, 0.298448, 0.283641
31.36, -0.390779, 0.298579, 0.283641
31.37, -0.390332, 0.298718, 0.283642
31.38, -0.38989, 0.298854, 0.283644
31.39, -0.389444, 0.299001, 0.283646
31.4, -0.389003, 0.299141, 0.283649
31.411, -0.388556, 0.299293, 0.283652
31.42, -0.38812, 0.299444, 0.283652
31.43, -0.387684, 0.29961, 0.283634
31.44, -0.387248, 0.299767, 0.283631
31.451, -0.386818, 0.299924, 0.283628
31.46, -0.386384, 0.300088, 0.283625
31.47, -0.385954, 0.300252, 0.283623
31.48, -0.385521, 0.300428, 0.28362
31.49, -0.385092, 0.300601, 0.283617
31.5, -0.384668, 0.30077, 0.283617
31.51, -0.384243, 0.300944, 0.283615
31.52, -0.383814, 0.301127, 0.283614
31.53, -0.383391, 0.301311, 0.283611
31.54, -0.38298, 0.301498, 0.283588
31.55, -0.382561, 0.301687, 0.283581
31.56, -0.382144, 0.301878, 0.283575
31.57, -0.381724, 0.302077, 0.283568
31.58, -0.38131, 0.302274, 0.283562
31.59, -0.3809, 0.30247, 0.283556
31.6, -0.380492, 0.302669, 0.283549
31.61, -0.38008, 0.302875, 0.283543
31.62, -0.379675, 0.303075, 0.283539
31.63, -0.379263, 0.303288, 0.283534
31.64, -0.378861, 0.303498, 0.283526
31.651, -0.37846, 0.303723, 0.283501
31.66, -0.378059, 0.303939, 0.28349
31.67, -0.377663, 0.304154, 0.28348
31.68, -0.377265, 0.304376, 0.283469
31.69, -0.37687, 0.304598, 0.28346
31.7, -0.376473, 0.30483, 0.283449
31.71, -0.376079, 0.305061, 0.283438
31.72, -0.375691, 0.305286, 0.28343
31.73, -0.375302, 0.305516, 0.283421
31.74, -0.374908, 0.305754, 0.283412
31.75, -0.374522, 0.305994, 0.283401
31.761, -0.374147, 0.306236, 0.283371
31.77, -0.373759, 0.306485, 0.283357
31.78, -0.373378, 0.30673, 0.283343
31.79, -0.372999, 0.306976, 0.283329
31.801, -0.372625, 0.307222, 0.283315
31.81, -0.372249, 0.307475, 0.2833
31.82, -0.371877, 0.307726, 0.283287
31.83, -0.3715, 0.307986, 0.283273
31.84, -0.371125, 0.308246, 0.283261
31.85, -0.370757, 0.3085, 0.283249
31.86, -0.370391, 0.308762, 0.283233
31.871, -0.37003, 0.309034, 0.2832
31.88, -0.369665, 0.309301, 0.283183
31.89, -0.369302, 0.30957, 0.283165
31.9, -0.368937, 0.309847, 0.283147
31.91, -0.368578, 0.310121, 0.283129
31.92, -0.368222, 0.310394, 0.283112
31.93, -0.367869, 0.310669, 0.283093
31.941, -0.367512, 0.31095, 0.283077
31.95, -0.367161, 0.311226, 0.283061
31.96, -0.366804, 0.311513, 0.283044
31.97, -0.366456, 0.311798, 0.283025
31.981, -0.36611, 0.312096, 0.282989
31.99, -0.365763, 0.312385, 0.282967
32, -0.365422, 0.312674, 0.282945
32.01, -0.365079, 0.312968, 0.282924
32.02, -0.364739, 0.313262, 0.282903
32.03, -0.364396, 0.313566, 0.282881
32.04, -0.364056, 0.313867, 0.282859
32.05, -0.363722, 0.314163, 0.282839
32.061, -0.363388, 0.314463, 0.282819
32.07, -0.363049, 0.314771, 0.282799
32.08, -0.362716, 0.31508, 0.282777
32.09, -0.362395, 0.315391, 0.282736
32.1, -0.362062, 0.315708, 0.282711
32.11, -0.361734, 0.316022, 0.282685
32.12, -0.361409, 0.316336, 0.282661
32.13, -0.361089, 0.31665, 0.282635
32.141, -0.360767, 0.31697, 0.28261
32.15, -0.360449, 0.317288, 0.282586
32.16, -0.360124, 0.317614, 0.282562
32.17, -0.359801, 0.317938, 0.282538
32.18, -0.359486, 0.318257, 0.282513
32.19, -0.35917, 0.318584, 0.282487
32.2, -0.35886, 0.318919, 0.282443
32.21, -0.358545, 0.319248, 0.282415
32.22, -0.358232, 0.319579, 0.282387
32.23, -0.357917, 0.319918, 0.282358
32.24, -0.357607, 0.320253, 0.28233
32.25, -0.3573, 0.320587, 0.282304
32.26, -0.356995, 0.320922, 0.282277
32.27, -0.356685, 0.321262, 0.282249
32.281, -0.356381, 0.321598, 0.282223
32.29, -0.35607, 0.321943, 0.282195
32.3, -0.355764, 0.322284, 0.282166
32.31, -0.355458, 0.322635, 0.28212
32.32, -0.355152, 0.322977, 0.28209
32.33, -0.354848, 0.323317, 0.282059
32.34, -0.354541, 0.323661, 0.28203
32.351, -0.354235, 0.324003, 0.282002
32.36, -0.353924, 0.324353, 0.281973
32.37, -0.353615, 0.324699, 0.281946
32.38, -0.353311, 0.32504, 0.281919
32.39, -0.353003, 0.325384, 0.28189
32.4, -0.352691, 0.325736, 0.281866
32.41, -0.352385, 0.326081, 0.281838
32.42, -0.352073, 0.326435, 0.28179
32.43, -0.351763, 0.326784, 0.281761
32.44, -0.351456, 0.32713, 0.281731
32.45, -0.351145, 0.32748, 0.281703
32.46, -0.350836, 0.327828, 0.281677
32.47, -0.35052, 0.328183, 0.281649
32.48, -0.350207, 0.328536, 0.281623
32.49, -0.349898, 0.328883, 0.281598
32.5, -0.349586, 0.329233, 0.281572
32.511, -0.349267, 0.329589, 0.281547
32.52, -0.348953, 0.329939, 0.281521
32.531, -0.348633, 0.330298, 0.281476
32.54, -0.348316, 0.330652, 0.281448
32.55, -0.348002, 0.331002, 0.281421
32.561, -0.347683, 0.331357, 0.281395
32.57, -0.347365, 0.331711, 0.28137
32.58, -0.347041, 0.332072, 0.281345
32.591, -0.346724, 0.332424, 0.281322
32.6, -0.346401, 0.332783, 0.281298
32.611, -0.346083, 0.333137, 0.281276
32.62, -0.345754, 0.3335, 0.281253
32.63, -0.345431, 0.333858, 0.28123
32.64, -0.345102, 0.334222, 0.281187
32.65, -0.344776, 0.334582, 0.281162
32.66, -0.344453, 0.33494, 0.281137
32.67, -0.344121, 0.335306, 0.281114
32.68, -0.343792, 0.335668, 0.281092
32.69, -0.343465, 0.336028, 0.281071
32.7, -0.343139, 0.336388, 0.28105
32.71, -0.342806, 0.336755, 0.28103
32.72, -0.342478, 0.337115, 0.28101
32.73, -0.342139, 0.337486, 0.280991
32.74, -0.341806, 0.337851, 0.280971
32.75, -0.341473, 0.338219, 0.280932
32.76, -0.341136, 0.338587, 0.28091
32.77, -0.3408, 0.338955, 0.280889
32.781, -0.340457, 0.339329, 0.280869
32.79, -0.340118, 0.339699, 0.280851
32.8, -0.339781, 0.340067, 0.280834
32.81, -0.339445, 0.340435, 0.280816
32.82, -0.3391, 0.340811, 0.280805
32.831, -0.338761, 0.34118, 0.280792
32.84, -0.338418, 0.341555, 0.280754
32.85, -0.338069, 0.341934, 0.280737
32.86, -0.337728, 0.342304, 0.280721
32.871, -0.33738, 0.342683, 0.28071
32.88, -0.337039, 0.343055, 0.2807
32.89, -0.336685, 0.343436, 0.28069
32.9, -0.336342, 0.343811, 0.280655
32.91, -0.335987, 0.344194, 0.28064
32.92, -0.335641, 0.344568, 0.280627
32.931, -0.335288, 0.344951, 0.280619
32.94, -0.334941, 0.345327, 0.280612
32.95, -0.334583, 0.345713, 0.280605
32.96, -0.33423, 0.346096, 0.280573
32.97, -0.333879, 0.346474, 0.280561
32.98, -0.33352, 0.346861, 0.280551
32.99, -0.33317, 0.347239, 0.280546
33, -0.332817, 0.347621, 0.280542
33.01, -0.332452, 0.348012, 0.280538
33.02, -0.332094, 0.3484, 0.28051
33.03, -0.331739, 0.348781, 0.2805
33.04, -0.331376, 0.349171, 0.280494
33.05, -0.331022, 0.349552, 0.280492
33.06, -0.330658, 0.349944, 0.280492
33.07, -0.3303, 0.350328, 0.280492
33.08, -0.329939, 0.350717, 0.280466
33.09, -0.329571, 0.35111, 0.280461
33.1, -0.329213, 0.351495, 0.280457
33.11, -0.328853, 0.351882, 0.280458
33.121, -0.328484, 0.352277, 0.280462
33.13, -0.328123, 0.352663, 0.280467
33.14, -0.327759, 0.353055, 0.280445
33.15, -0.327388, 0.353451, 0.280443
33.16, -0.327027, 0.353837, 0.280443
33.171, -0.326659, 0.354232, 0.280447
33.18, -0.326299, 0.354619, 0.280456
33.19, -0.325926, 0.355015, 0.280464
33.201, -0.32556, 0.355409, 0.280446
33.21, -0.325197, 0.355796, 0.280447
33.22, -0.32483, 0.356188, 0.280452
33.23, -0.324462, 0.356582, 0.280464
33.24, -0.324092, 0.356976, 0.280481
33.25, -0.323731, 0.357365, 0.280464
33.26, -0.323356, 0.357763, 0.28047
33.271, -0.322995, 0.35815, 0.280482
33.28, -0.322625, 0.358545, 0.280502
33.29, -0.322256, 0.35894, 0.280492
33.3, -0.321888, 0.359332, 0.280499
33.311, -0.321523, 0.359722, 0.280512
33.32, -0.321167, 0.360116, 0.280538
33.33, -0.3208, 0.360508, 0.280529
33.34, -0.320432, 0.360911, 0.280538
33.35, -0.32008, 0.361318, 0.280555
33.36, -0.319739, 0.361726, 0.280581
33.37, -0.319383, 0.362124, 0.280592
33.381, -0.31904, 0.362544, 0.280589
33.39, -0.318693, 0.362961, 0.2806
33.4, -0.318363, 0.363388, 0.280627
33.41, -0.318027, 0.363797, 0.280636
33.42, -0.317698, 0.364236, 0.280643
33.43, -0.317376, 0.364659, 0.280659
33.44, -0.317049, 0.365094, 0.280681
33.451, -0.316734, 0.365523, 0.280704
33.46, -0.316408, 0.365957, 0.280724
33.47, -0.316099, 0.366403, 0.280737
33.48, -0.315792, 0.366846, 0.280765
33.49, -0.315492, 0.367285, 0.280793
33.5, -0.315185, 0.367735, 0.280823
33.51, -0.31489, 0.368193, 0.280843
33.52, -0.314597, 0.368646, 0.280875
33.53, -0.314312, 0.3691, 0.280909
33.54, -0.314027, 0.369556, 0.280944
33.55, -0.31375, 0.370021, 0.280971
33.561, -0.313469, 0.370489, 0.281008
33.57, -0.313202, 0.370951, 0.281048
33.58, -0.312935, 0.371423, 0.281081
33.59, -0.31267, 0.371894, 0.281121
33.6, -0.312406, 0.372372, 0.281165
33.61, -0.31215, 0.372852, 0.281203
33.62, -0.311904, 0.373324, 0.281248
33.63, -0.31165, 0.373806, 0.281297
33.641, -0.311405, 0.374293, 0.281339
33.65, -0.311172, 0.37477, 0.28139
33.66, -0.310935, 0.375258, 0.281438
33.67, -0.310697, 0.375746, 0.281491
33.68, -0.310467, 0.376236, 0.281545
33.69, -0.310247, 0.376719, 0.281603
33.7, -0.310016, 0.377211, 0.281667
33.71, -0.3098, 0.377704, 0.281723
33.721, -0.309589, 0.378189, 0.28179
33.731, -0.309379, 0.378685, 0.281851
33.74, -0.309166, 0.379178, 0.281922
33.75, -0.308961, 0.379676, 0.281988
33.76, -0.308765, 0.380163, 0.282062
33.77, -0.308569, 0.380661, 0.282133
33.78, -0.30837, 0.381157, 0.282211
33.79, -0.308179, 0.381657, 0.282286
33.8, -0.307998, 0.382146, 0.282367
33.81, -0.307815, 0.382646, 0.282446
33.82, -0.30763, 0.383143, 0.282532
33.83, -0.307454, 0.383645, 0.282614
33.84, -0.307286, 0.384135, 0.282704
33.85, -0.307119, 0.384636, 0.282788
33.86, -0.306946, 0.385134, 0.282884
33.87, -0.306787, 0.385635, 0.28297
33.881, -0.306628, 0.386134, 0.283063
33.89, -0.306481, 0.386625, 0.283159
33.9, -0.306329, 0.387126, 0.283254
33.91, -0.306184, 0.387617, 0.283356
33.92, -0.306038, 0.388121, 0.283451
33.931, -0.305897, 0.388618, 0.283552
33.94, -0.305756, 0.389116, 0.283657
33.95, -0.305621, 0.389617, 0.283758
33.96, -0.305492, 0.390113, 0.283863
33.971, -0.305366, 0.390609, 0.283968
33.98, -0.305244, 0.391106, 0.284075
33.99, -0.305125, 0.391601, 0.284183
34, -0.30501, 0.392096, 0.284292
34.01, -0.304898, 0.392591, 0.284403
34.02, -0.30479, 0.393085, 0.284515
34.03, -0.304685, 0.393578, 0.284628
34.04, -0.304584, 0.39407, 0.284742
34.051, -0.304486, 0.394562, 0.284858
34.06, -0.304391, 0.395052, 0.284974
34.07, -0.3043, 0.395542, 0.285091
34.08, -0.304213, 0.396031, 0.28521
34.09, -0.304128, 0.396519, 0.28533
34.1, -0.304047, 0.397006, 0.28545
34.11, -0.30397, 0.397492, 0.285572
34.12, -0.303896, 0.397976, 0.285695
34.13, -0.303824, 0.39846, 0.285818
34.14, -0.303757, 0.398943, 0.285942
34.15, -0.303693, 0.399424, 0.286067
34.16, -0.303632, 0.399904, 0.286193
34.17, -0.303574, 0.400383, 0.28632
34.18, -0.303519, 0.40086, 0.286447
34.19, -0.303468, 0.401336, 0.286575
34.201, -0.30342, 0.401811, 0.286704
34.21, -0.303375, 0.402285, 0.286833
34.22, -0.303333, 0.402756, 0.286964
34.23, -0.303294, 0.403227, 0.287094
34.241, -0.303259, 0.403696, 0.287225
34.25, -0.303227, 0.404163, 0.287357
34.26, -0.303198, 0.404629, 0.287489
34.27, -0.303172, 0.405093, 0.287622
34.28, -0.303149, 0.405556, 0.287755
34.29, -0.303129, 0.406016, 0.287889
34.301, -0.303113, 0.406475, 0.288023
34.31, -0.303099, 0.406933, 0.288157
34.32, -0.303088, 0.407389, 0.288292
34.33, -0.30308, 0.407843, 0.288426
34.341, -0.303075, 0.408295, 0.288562
34.35, -0.303073, 0.408745, 0.288697
34.36, -0.303074, 0.409194, 0.288833
34.37, -0.303078, 0.40964, 0.288969
34.38, -0.303085, 0.410085, 0.289105
34.39, -0.303094, 0.410528, 0.289241
34.4, -0.303107, 0.410969, 0.289378
34.411, -0.303122, 0.411408, 0.289514
34.42, -0.30314, 0.411845, 0.289651
34.43, -0.303161, 0.41228, 0.289787
34.44, -0.303184, 0.412713, 0.289924
34.45, -0.303211, 0.413144, 0.290061
34.46, -0.30324, 0.413573, 0.290197
34.47, -0.303271, 0.413999, 0.290334
34.48, -0.303305, 0.414424, 0.29047
34.491, -0.303342, 0.414847, 0.290607
34.5, -0.303382, 0.415268, 0.290743
34.51, -0.303424, 0.415686, 0.290879
34.52, -0.303468, 0.416103, 0.291016
34.53, -0.303516, 0.416517, 0.291151
34.54, -0.303565, 0.416929, 0.291287
34.551, -0.303617, 0.417339, 0.291423
34.56, -0.303672, 0.417747, 0.291558
34.57, -0.303729, 0.418152, 0.291693
34.58, -0.303788, 0.418555, 0.291827
34.59, -0.30385, 0.418957, 0.291962
34.6, -0.303914, 0.419356, 0.292096
34.61, -0.303981, 0.419752, 0.292229
34.62, -0.30405, 0.420146, 0.292363
34.63, -0.304121, 0.420539, 0.292496
34.64, -0.304195, 0.420928, 0.292628
34.651, -0.304271, 0.421316, 0.292761
34.66, -0.304349, 0.421701, 0.292892
34.67, -0.304429, 0.422084, 0.293024
34.68, -0.304512, 0.422465, 0.293154
34.69, -0.304596, 0.422844, 0.293285
34.7, -0.304683, 0.42322, 0.293414
34.71, -0.304772, 0.423594, 0.293543
34.72, -0.304863, 0.423966, 0.293672
34.73, -0.304957, 0.424336, 0.293798
34.74, -0.305053, 0.424704, 0.293925
34.75, -0.305155, 0.425077, 0.294046
34.76, -0.305268, 0.425438, 0.294152
34.77, -0.305374, 0.425816, 0.294271
34.78, -0.305483, 0.426189, 0.294382
34.79, -0.305587, 0.426563, 0.294488
34.8, -0.305701, 0.426939, 0.294589
34.81, -0.305825, 0.427302, 0.294679
34.82, -0.30594, 0.427677, 0.294779
34.83, -0.306061, 0.428054, 0.294888
34.84, -0.306181, 0.428424, 0.294968
34.85, -0.306307, 0.428798, 0.295073
34.86, -0.30643, 0.429168, 0.295151
34.87, -0.306571, 0.42953, 0.295255
34.88, -0.306694, 0.4299, 0.295339
34.89, -0.306828, 0.430269, 0.295433
34.9, -0.306961, 0.430637, 0.2955
34.91, -0.307097, 0.431005, 0.295588
34.92, -0.307229, 0.431376, 0.295675
34.93, -0.307366, 0.431744, 0.295738
34.94, -0.307509, 0.432108, 0.295824
34.95, -0.307652, 0.43247, 0.295908
34.961, -0.307793, 0.432833, 0.29597
34.97, -0.307939, 0.433196, 0.296047
34.98, -0.308085, 0.433554, 0.296114
34.99, -0.308237, 0.433913, 0.296202
35, -0.308387, 0.434272, 0.296267
35.011, -0.308541, 0.434631, 0.296338
35.02, -0.308694, 0.434986, 0.296404
35.03, -0.308849, 0.43534, 0.296469
35.04, -0.309005, 0.435696, 0.29652
35.05, -0.309172, 0.436044, 0.296588
35.06, -0.309336, 0.436393, 0.29665
35.07, -0.309497, 0.436742, 0.29671
35.08, -0.309662, 0.437094, 0.296788
35.09, -0.309828, 0.437441, 0.29683
35.1, -0.309996, 0.437789, 0.296888
35.11, -0.310168, 0.438135, 0.296944
35.12, -0.31034, 0.438479, 0.296997
35.13, -0.310514, 0.438822, 0.29705
35.14, -0.310691, 0.439164, 0.297102
35.15, -0.310868, 0.439504, 0.297153
35.16, -0.311048, 0.439844, 0.297202
35.17, -0.311229, 0.440181, 0.297251
35.18, -0.311413, 0.440517, 0.297299
35.19, -0.311599, 0.440851, 0.297345
35.2, -0.311785, 0.441183, 0.29739
35.21, -0.311975, 0.441514, 0.297434
35.22, -0.312165, 0.441844, 0.297477
35.23, -0.312346, 0.442183, 0.297518
35.24, -0.312534, 0.442516, 0.297557
35.25, -0.31273, 0.442844, 0.297597
35.26, -0.312913, 0.443178, 0.297634
35.27, -0.313111, 0.443502, 0.297672
35.281, -0.313297, 0.443838, 0.297713
35.29, -0.313491, 0.444158, 0.297745
35.3, -0.313675, 0.444491, 0.297785
35.31, -0.313871, 0.444814, 0.29782
35.32, -0.314055, 0.445144, 0.297856
35.33, -0.31425, 0.445465, 0.297888
35.34, -0.314434, 0.445795, 0.297924
35.35, -0.314629, 0.446115, 0.297956
35.36, -0.314812, 0.446444, 0.297989
35.37, -0.315, 0.44677, 0.298019
35.38, -0.315194, 0.447089, 0.298052
35.39, -0.315378, 0.447416, 0.29808
35.4, -0.315572, 0.447736, 0.298112
35.41, -0.315756, 0.448061, 0.298139
35.42, -0.315951, 0.448379, 0.298169
35.431, -0.316135, 0.448705, 0.298195
35.44, -0.316329, 0.449022, 0.298223
35.45, -0.316515, 0.449351, 0.29825
35.46, -0.316707, 0.449665, 0.298273
35.47, -0.316892, 0.44999, 0.298307
35.481, -0.317086, 0.45031, 0.298331
35.49, -0.31727, 0.450627, 0.29835
35.5, -0.317459, 0.45096, 0.298366
35.51, -0.317646, 0.451269, 0.298376
35.52, -0.317832, 0.451594, 0.298404
35.53, -0.318028, 0.451912, 0.298437
35.541, -0.31821, 0.452228, 0.298452
35.55, -0.318407, 0.452552, 0.298476
35.56, -0.318591, 0.452866, 0.298491
35.57, -0.318778, 0.453196, 0.298497
35.58, -0.318968, 0.453505, 0.298514
35.59, -0.319153, 0.453832, 0.298519
35.6, -0.319344, 0.454142, 0.298529
35.61, -0.319535, 0.454474, 0.298556
35.62, -0.319726, 0.454783, 0.298568
35.63, -0.319913, 0.455105, 0.29859
35.64, -0.320093, 0.455425, 0.298583
35.65, -0.320287, 0.455733, 0.298611
35.66, -0.32047, 0.456053, 0.298602
35.67, -0.320659, 0.456375, 0.298622
35.68, -0.320852, 0.456686, 0.298634
35.69, -0.321037, 0.457009, 0.298644
35.7, -0.321227, 0.457313, 0.298653
35.71, -0.321415, 0.457642, 0.298661
35.72, -0.321596, 0.45795, 0.298665
35.73, -0.321794, 0.458264, 0.298682
35.74, -0.321972, 0.458574, 0.298687
35.75, -0.322172, 0.458894, 0.298687
35.76, -0.322353, 0.459201, 0.298706
35.77, -0.322539, 0.459524, 0.298701
35.78, -0.322729, 0.459832, 0.298704
35.791, -0.322913, 0.460147, 0.298715
35.801, -0.323101, 0.460468, 0.298711
35.81, -0.323291, 0.460768, 0.298721
35.82, -0.323475, 0.461082, 0.2987
35.83, -0.323662, 0.4614, 0.298708
35.84, -0.323857, 0.461708, 0.298727
35.851, -0.324034, 0.462014, 0.298709
35.861, -0.324228, 0.462338, 0.29872
35.87, -0.324413, 0.462633, 0.298707
35.88, -0.324597, 0.46295, 0.298724
35.89, -0.324788, 0.463251, 0.298733
35.901, -0.324974, 0.463557, 0.298732
35.91, -0.325162, 0.463875, 0.29872
35.92, -0.325353, 0.464169, 0.298728
35.93, -0.32554, 0.464482, 0.298712
35.941, -0.325742, 0.464779, 0.298723
35.95, -0.325938, 0.465078, 0.298698
35.96, -0.326128, 0.465386, 0.298708
35.97, -0.326323, 0.465681, 0.298699
35.981, -0.326515, 0.465981, 0.298683
35.99, -0.32673, 0.466273, 0.298698
36, -0.326925, 0.466565, 0.298679
36.01, -0.327136, 0.466857, 0.298664
36.02, -0.327345, 0.467137, 0.298664
36.03, -0.327554, 0.467429, 0.298662
36.04, -0.327763, 0.467697, 0.298652
36.05, -0.327976, 0.46799, 0.298643
36.06, -0.328195, 0.468259, 0.298634
36.07, -0.328408, 0.468542, 0.298642
36.08, -0.328614, 0.468816, 0.298637
36.091, -0.328846, 0.469079, 0.298632
36.1, -0.329057, 0.469353, 0.298625
36.11, -0.329289, 0.469609, 0.29862
36.12, -0.329512, 0.469873, 0.298613
36.13, -0.329724, 0.470142, 0.298607
36.14, -0.329961, 0.470391, 0.2986
36.15, -0.330185, 0.470651, 0.298592
36.161, -0.330407, 0.470911, 0.298585
36.17, -0.33065, 0.471154, 0.298577
36.18, -0.330878, 0.471408, 0.298567
36.19, -0.331103, 0.471662, 0.298558
36.2, -0.331336, 0.47191, 0.298549
36.211, -0.331585, 0.472144, 0.298538
36.22, -0.331817, 0.472392, 0.298527
36.23, -0.332052, 0.472635, 0.298517
36.24, -0.332292, 0.472875, 0.298506
36.251, -0.332547, 0.473102, 0.298493
36.26, -0.332784, 0.473341, 0.298479
36.27, -0.333026, 0.473577, 0.298467
36.28, -0.333272, 0.473811, 0.298453
36.29, -0.333517, 0.474039, 0.298434
36.3, -0.333781, 0.474259, 0.298422
36.31, -0.334031, 0.474487, 0.298406
36.32, -0.334279, 0.474713, 0.298386
36.33, -0.334533, 0.474935, 0.298369
36.34, -0.33479, 0.475154, 0.29835
36.351, -0.335066, 0.475359, 0.298332
36.36, -0.335319, 0.475578, 0.298312
36.37, -0.335574, 0.475792, 0.298294
36.38, -0.335833, 0.476005, 0.298275
36.39, -0.336094, 0.476212, 0.298256
36.4, -0.336357, 0.476418, 0.298237
36.41, -0.33662, 0.476622, 0.298218
36.42, -0.336883, 0.476823, 0.2982
36.43, -0.337147, 0.477022, 0.298181
36.44, -0.337412, 0.477219, 0.298162
36.45, -0.337677, 0.477413, 0.298143
36.46, -0.337943, 0.477605, 0.298112
36.47, -0.338207, 0.47779, 0.298094
36.48, -0.338492, 0.477965, 0.298096
