time, x, y, z
138.77, -0.601277, 0.262812, 0.233769
138.78, -0.60116, 0.262225, 0.233796
138.791, -0.60103, 0.261636, 0.233818
138.801, -0.600896, 0.26105, 0.233846
138.811, -0.600768, 0.26047, 0.233884
138.82, -0.600633, 0.259896, 0.233895
138.83, -0.600483, 0.259318, 0.23392
138.84, -0.600325, 0.258742, 0.233945
138.85, -0.600156, 0.258166, 0.233963
138.861, -0.599987, 0.257594, 0.233995
138.87, -0.599817, 0.257025, 0.234033
138.88, -0.599639, 0.256462, 0.234038
138.89, -0.599447, 0.255896, 0.234059
138.9, -0.599253, 0.255334, 0.234082
138.911, -0.599055, 0.254775, 0.234109
138.92, -0.598854, 0.254217, 0.234141
138.93, -0.598645, 0.253661, 0.234177
138.94, -0.598435, 0.253114, 0.234184
138.95, -0.598213, 0.252565, 0.234207
138.96, -0.597988, 0.252019, 0.234231
138.971, -0.59776, 0.251476, 0.234259
138.98, -0.597529, 0.250935, 0.234292
138.99, -0.59729, 0.250395, 0.23433
139, -0.597051, 0.249865, 0.234338
139.01, -0.596801, 0.249333, 0.234362
139.02, -0.596547, 0.248805, 0.234388
139.03, -0.596291, 0.24828, 0.234416
139.041, -0.596032, 0.247756, 0.23445
139.05, -0.595766, 0.247235, 0.234488
139.06, -0.5955, 0.246723, 0.234497
139.07, -0.595224, 0.246209, 0.234522
139.08, -0.594944, 0.245698, 0.234548
139.09, -0.594663, 0.245192, 0.234577
139.101, -0.594378, 0.244687, 0.234611
139.11, -0.594087, 0.244184, 0.23465
139.12, -0.593796, 0.243691, 0.234659
139.13, -0.593496, 0.243196, 0.234684
139.14, -0.593193, 0.242705, 0.23471
139.15, -0.592888, 0.242217, 0.234739
139.161, -0.59258, 0.241732, 0.234774
139.17, -0.592266, 0.241249, 0.234812
139.18, -0.591953, 0.240774, 0.234821
139.19, -0.591631, 0.240299, 0.234846
139.201, -0.591305, 0.239828, 0.234872
139.21, -0.59098, 0.23936, 0.234901
139.22, -0.590651, 0.238894, 0.234935
139.23, -0.590316, 0.23843, 0.234972
139.24, -0.589979, 0.237972, 0.235
139.25, -0.589641, 0.237521, 0.235007
139.26, -0.589296, 0.23707, 0.235032
139.27, -0.588949, 0.236622, 0.235058
139.28, -0.588599, 0.236177, 0.235086
139.291, -0.588248, 0.235736, 0.235115
139.3, -0.587893, 0.235298, 0.235145
139.31, -0.587534, 0.234862, 0.235176
139.32, -0.587171, 0.23443, 0.235207
139.33, -0.586808, 0.234003, 0.235235
139.34, -0.586443, 0.233583, 0.235241
139.35, -0.586072, 0.233162, 0.235266
139.361, -0.585699, 0.232745, 0.23529
139.371, -0.585324, 0.232331, 0.235316
139.38, -0.584946, 0.23192, 0.235341
139.39, -0.584567, 0.231513, 0.235368
139.4, -0.584185, 0.231109, 0.235395
139.411, -0.583799, 0.230709, 0.235423
139.421, -0.583411, 0.230311, 0.235453
139.43, -0.58302, 0.229917, 0.235482
139.44, -0.582628, 0.229527, 0.235509
139.45, -0.582236, 0.229144, 0.235514
139.46, -0.581838, 0.228762, 0.235537
139.471, -0.581438, 0.228382, 0.23556
139.48, -0.581037, 0.228006, 0.235583
139.49, -0.580633, 0.227634, 0.235607
139.5, -0.580228, 0.227265, 0.235632
139.511, -0.579821, 0.226899, 0.235657
139.52, -0.579371, 0.226501, 0.235683
139.53, -0.578999, 0.226176, 0.235712
139.54, -0.578585, 0.225819, 0.235739
139.551, -0.578169, 0.225468, 0.235764
139.561, -0.577755, 0.225123, 0.235767
139.57, -0.577335, 0.224778, 0.235789
139.58, -0.576913, 0.224436, 0.23581
139.59, -0.57649, 0.224098, 0.235832
139.6, -0.576066, 0.223763, 0.235854
139.61, -0.57564, 0.223432, 0.235876
139.62, -0.575213, 0.223103, 0.2359
139.63, -0.574784, 0.222777, 0.235925
139.64, -0.574352, 0.222455, 0.235951
139.65, -0.573918, 0.222136, 0.235976
139.66, -0.573485, 0.221822, 0.235998
139.671, -0.573052, 0.221514, 0.236
139.68, -0.572614, 0.221206, 0.23602
139.69, -0.572175, 0.220901, 0.236039
139.7, -0.571734, 0.220601, 0.236059
139.71, -0.571293, 0.220303, 0.236079
139.72, -0.570851, 0.220008, 0.2361
139.73, -0.570408, 0.219717, 0.236121
139.74, -0.569963, 0.219428, 0.236144
139.75, -0.569515, 0.219142, 0.236168
139.76, -0.569066, 0.21886, 0.236191
139.77, -0.568618, 0.218582, 0.236212
139.78, -0.568171, 0.218311, 0.236212
139.79, -0.567719, 0.21804, 0.23623
139.8, -0.567266, 0.217772, 0.236247
139.811, -0.566812, 0.217507, 0.236265
139.821, -0.566358, 0.217245, 0.236283
139.83, -0.565903, 0.216986, 0.236302
139.84, -0.565447, 0.21673, 0.236322
139.85, -0.564989, 0.216478, 0.236343
139.86, -0.56453, 0.216228, 0.236364
139.87, -0.564069, 0.215981, 0.236385
139.88, -0.563609, 0.21574, 0.236404
139.89, -0.563151, 0.215504, 0.236403
139.9, -0.562688, 0.215268, 0.236418
139.91, -0.562224, 0.215036, 0.236434
139.92, -0.56176, 0.214806, 0.23645
139.931, -0.561296, 0.21458, 0.236467
139.94, -0.560831, 0.214356, 0.236484
139.95, -0.560365, 0.214135, 0.236501
139.96, -0.559898, 0.213918, 0.23652
139.97, -0.55943, 0.213703, 0.23654
139.98, -0.55896, 0.213492, 0.236559
139.99, -0.558491, 0.213285, 0.236576
140, -0.558025, 0.213084, 0.236573
140.01, -0.557553, 0.212882, 0.236587
140.02, -0.557082, 0.212684, 0.236601
140.03, -0.55661, 0.212489, 0.236616
140.04, -0.556138, 0.212297, 0.23663
140.051, -0.555666, 0.212107, 0.236645
140.06, -0.555194, 0.211919, 0.236661
140.07, -0.554721, 0.211733, 0.236678
140.08, -0.554247, 0.211548, 0.236696
140.09, -0.553772, 0.211364, 0.236714
140.1, -0.553299, 0.211184, 0.236729
140.11, -0.552829, 0.211007, 0.236725
140.121, -0.552355, 0.210829, 0.236737
140.13, -0.551881, 0.210652, 0.236749
140.14, -0.551408, 0.210476, 0.236762
140.15, -0.550935, 0.210301, 0.236775
140.161, -0.550462, 0.210127, 0.236789
140.171, -0.549989, 0.209953, 0.236803
140.18, -0.549516, 0.209781, 0.236819
140.191, -0.549041, 0.209609, 0.236836
140.2, -0.548567, 0.209438, 0.236852
140.21, -0.548094, 0.209269, 0.236866
140.221, -0.547625, 0.209103, 0.236862
140.23, -0.547151, 0.208935, 0.236873
140.24, -0.546677, 0.208769, 0.236884
140.25, -0.546203, 0.208604, 0.236896
140.261, -0.54573, 0.20844, 0.236909
140.27, -0.545257, 0.208277, 0.236922
140.28, -0.544784, 0.208115, 0.236936
140.29, -0.54431, 0.207953, 0.236951
140.3, -0.543835, 0.207792, 0.236967
140.31, -0.54336, 0.207632, 0.236983
140.32, -0.542887, 0.207474, 0.236997
140.33, -0.542417, 0.207319, 0.236992
140.341, -0.541942, 0.207163, 0.237003
140.35, -0.541467, 0.207008, 0.237015
140.36, -0.540993, 0.206853, 0.237027
140.371, -0.540519, 0.2067, 0.237039
140.38, -0.540045, 0.206548, 0.237052
140.39, -0.539571, 0.206396, 0.237066
140.4, -0.539096, 0.206245, 0.237081
140.41, -0.53862, 0.206095, 0.237097
140.42, -0.538144, 0.205945, 0.237113
140.43, -0.53767, 0.205797, 0.237127
140.441, -0.537199, 0.20565, 0.237123
140.45, -0.536724, 0.205502, 0.237134
140.46, -0.53625, 0.205354, 0.237146
140.47, -0.535775, 0.205206, 0.237158
140.481, -0.535302, 0.205059, 0.237171
140.49, -0.534828, 0.204911, 0.237185
140.501, -0.534355, 0.204764, 0.237199
140.51, -0.533881, 0.204617, 0.237215
140.52, -0.533406, 0.204469, 0.237231
140.53, -0.532931, 0.204322, 0.237248
140.541, -0.532458, 0.204176, 0.237262
140.55, -0.531989, 0.204031, 0.237259
140.56, -0.531515, 0.203885, 0.237272
140.57, -0.531042, 0.203739, 0.237284
140.581, -0.530569, 0.203593, 0.237298
140.59, -0.530096, 0.203447, 0.237311
140.6, -0.529624, 0.203302, 0.237326
140.61, -0.529151, 0.203156, 0.237341
140.621, -0.528678, 0.203011, 0.237358
140.63, -0.528204, 0.202865, 0.237376
140.64, -0.52773, 0.20272, 0.237393
140.65, -0.527259, 0.202576, 0.237409
140.661, -0.526791, 0.202434, 0.237407
140.67, -0.526318, 0.20229, 0.237421
140.68, -0.525846, 0.202146, 0.237435
140.69, -0.525374, 0.202001, 0.237449
140.7, -0.524903, 0.201858, 0.237464
140.71, -0.524432, 0.201714, 0.23748
140.72, -0.523961, 0.201571, 0.237497
140.731, -0.52349, 0.201427, 0.237515
140.74, -0.523018, 0.201284, 0.237534
140.75, -0.522545, 0.20114, 0.237553
140.76, -0.522076, 0.200998, 0.23757
140.77, -0.521609, 0.200858, 0.23757
140.78, -0.521139, 0.200716, 0.237585
140.79, -0.520668, 0.200575, 0.2376
140.8, -0.520197, 0.200444, 0.237616
140.811, -0.519724, 0.200312, 0.237633
140.82, -0.519253, 0.200181, 0.23765
140.83, -0.518782, 0.20005, 0.237667
140.841, -0.518311, 0.199919, 0.237686
140.85, -0.517839, 0.199788, 0.237707
140.86, -0.517368, 0.199657, 0.237727
140.87, -0.516899, 0.199528, 0.237745
140.88, -0.516433, 0.1994, 0.237746
140.891, -0.515964, 0.199271, 0.237763
140.901, -0.515496, 0.199141, 0.237779
140.91, -0.515028, 0.199013, 0.237796
140.921, -0.514561, 0.198884, 0.237813
140.93, -0.514095, 0.198756, 0.237832
140.94, -0.513629, 0.19863, 0.237851
140.95, -0.513161, 0.198507, 0.237871
140.961, -0.512693, 0.198387, 0.237892
140.97, -0.512224, 0.19827, 0.237914
140.98, -0.511758, 0.198156, 0.237933
140.99, -0.511294, 0.198046, 0.237935
141, -0.510826, 0.19794, 0.237952
141.011, -0.510356, 0.197839, 0.237969
141.02, -0.509886, 0.197742, 0.237988
141.03, -0.509417, 0.19765, 0.238007
141.04, -0.508947, 0.197562, 0.238025
141.05, -0.508477, 0.19748, 0.238044
141.06, -0.508006, 0.197401, 0.238064
141.072, -0.507533, 0.197327, 0.238085
141.08, -0.50706, 0.197258, 0.238107
141.09, -0.506589, 0.197194, 0.238126
141.101, -0.50612, 0.19714, 0.238129
141.11, -0.505647, 0.197086, 0.238146
141.12, -0.505174, 0.197037, 0.238163
141.13, -0.504701, 0.196992, 0.238181
141.14, -0.504229, 0.196952, 0.238198
141.15, -0.503757, 0.196916, 0.238216
141.161, -0.503285, 0.196885, 0.238235
141.171, -0.502812, 0.196858, 0.238254
141.18, -0.502339, 0.196835, 0.238275
141.19, -0.501866, 0.196817, 0.238295
141.2, -0.501395, 0.196803, 0.238313
141.211, -0.500927, 0.196798, 0.238315
141.22, -0.500455, 0.196793, 0.238331
141.23, -0.499985, 0.196793, 0.238346
141.24, -0.499514, 0.196797, 0.238362
141.25, -0.499045, 0.196804, 0.238378
141.26, -0.498576, 0.196815, 0.238395
141.27, -0.498108, 0.196831, 0.238412
141.281, -0.49764, 0.19685, 0.23843
141.29, -0.497172, 0.196873, 0.238448
141.3, -0.496704, 0.1969, 0.238467
141.31, -0.496238, 0.196932, 0.238483
141.32, -0.495776, 0.196971, 0.238483
141.33, -0.495311, 0.197011, 0.238497
141.34, -0.494847, 0.197054, 0.238511
141.351, -0.494384, 0.197101, 0.238524
141.36, -0.493923, 0.197152, 0.238538
141.37, -0.493462, 0.197206, 0.238553
141.38, -0.493002, 0.197263, 0.238567
141.39, -0.492543, 0.197324, 0.238583
141.4, -0.492083, 0.197389, 0.238599
141.41, -0.491624, 0.197457, 0.238615
141.42, -0.491169, 0.19753, 0.238629
141.43, -0.490717, 0.197609, 0.238627
141.44, -0.490262, 0.197688, 0.238639
141.45, -0.489808, 0.197771, 0.23865
141.46, -0.489356, 0.197858, 0.238662
141.47, -0.488906, 0.197947, 0.238673
141.48, -0.488456, 0.19804, 0.238685
141.491, -0.488008, 0.198136, 0.238697
141.5, -0.48756, 0.198235, 0.23871
141.51, -0.487113, 0.198337, 0.238724
141.52, -0.486667, 0.198442, 0.238737
141.53, -0.486223, 0.198551, 0.238748
141.54, -0.485784, 0.198667, 0.238744
141.55, -0.485343, 0.198783, 0.238753
141.56, -0.484902, 0.198902, 0.238762
141.57, -0.484464, 0.199023, 0.238771
141.58, -0.484027, 0.199148, 0.23878
141.59, -0.483591, 0.199276, 0.238789
141.6, -0.483157, 0.199406, 0.238798
141.61, -0.482724, 0.199539, 0.238808
141.62, -0.482291, 0.199675, 0.238819
141.63, -0.481859, 0.199814, 0.23883
141.64, -0.481431, 0.199957, 0.238839
141.65, -0.481006, 0.200105, 0.238832
141.66, -0.48058, 0.200253, 0.238838
141.67, -0.480155, 0.200404, 0.238844
141.681, -0.479731, 0.200558, 0.23885
141.69, -0.47931, 0.200714, 0.238857
141.7, -0.47889, 0.200873, 0.238863
141.71, -0.478471, 0.201034, 0.23887
141.72, -0.478054, 0.201198, 0.238877
141.73, -0.477637, 0.201365, 0.238886
141.741, -0.477221, 0.201534, 0.238894
141.75, -0.476809, 0.201707, 0.238899
141.76, -0.476401, 0.201885, 0.23889
141.77, -0.475991, 0.202062, 0.238894
141.78, -0.475583, 0.202243, 0.238897
141.79, -0.475176, 0.202426, 0.238901
141.8, -0.474771, 0.20261, 0.238904
141.81, -0.474368, 0.202797, 0.238908
141.82, -0.473967, 0.202987, 0.238912
141.83, -0.473566, 0.203179, 0.238917
141.841, -0.473167, 0.203373, 0.238923
141.85, -0.472768, 0.203569, 0.238928
141.86, -0.472373, 0.203769, 0.238931
141.87, -0.471982, 0.203974, 0.238919
141.88, -0.47159, 0.204179, 0.23892
141.89, -0.471199, 0.204385, 0.238921
141.9, -0.470809, 0.204593, 0.238922
141.911, -0.470422, 0.204804, 0.238923
141.921, -0.470037, 0.205017, 0.238924
141.93, -0.469653, 0.205232, 0.238926
141.94, -0.46927, 0.205449, 0.238928
141.95, -0.468887, 0.205668, 0.238931
141.96, -0.468506, 0.205889, 0.238934
141.97, -0.468129, 0.206113, 0.238934
141.98, -0.467756, 0.206343, 0.23892
141.99, -0.467381, 0.206571, 0.238919
142, -0.467008, 0.206801, 0.238917
142.01, -0.466637, 0.207034, 0.238916
142.021, -0.466267, 0.207268, 0.238914
142.03, -0.465899, 0.207504, 0.238912
142.042, -0.465533, 0.207742, 0.238911
142.05, -0.465168, 0.207982, 0.238911
142.06, -0.464804, 0.208223, 0.238912
142.07, -0.464441, 0.208467, 0.238912
142.081, -0.464081, 0.208715, 0.23891
142.09, -0.463726, 0.208966, 0.238894
142.1, -0.463369, 0.209216, 0.23889
142.11, -0.463014, 0.209468, 0.238886
142.12, -0.46266, 0.209722, 0.238882
142.13, -0.462309, 0.209978, 0.238878
142.14, -0.461959, 0.210236, 0.238874
142.15, -0.46161, 0.210495, 0.23887
142.16, -0.461263, 0.210756, 0.238868
142.17, -0.460917, 0.211018, 0.238866
142.18, -0.460571, 0.211283, 0.238864
142.19, -0.46023, 0.21155, 0.238859
142.2, -0.459892, 0.211822, 0.238841
142.211, -0.459553, 0.212093, 0.238834
142.22, -0.459215, 0.212366, 0.238828
142.23, -0.458879, 0.21264, 0.238821
142.24, -0.458546, 0.212915, 0.238815
142.251, -0.458213, 0.213193, 0.238809
142.261, -0.457882, 0.213472, 0.238803
142.27, -0.457553, 0.213752, 0.238798
142.28, -0.457224, 0.214034, 0.238794
142.29, -0.456896, 0.214318, 0.238789
142.3, -0.456572, 0.214605, 0.238783
142.31, -0.456252, 0.214895, 0.238762
142.32, -0.45593, 0.215185, 0.238753
142.33, -0.455609, 0.215476, 0.238745
142.34, -0.455291, 0.215769, 0.238736
142.35, -0.454974, 0.216064, 0.238728
142.361, -0.454659, 0.21636, 0.238719
142.37, -0.454345, 0.216657, 0.238711
142.38, -0.454033, 0.216956, 0.238704
142.39, -0.453721, 0.217256, 0.238697
142.4, -0.45341, 0.217558, 0.238691
142.411, -0.453103, 0.217863, 0.238682
142.42, -0.4528, 0.218172, 0.238659
142.43, -0.452495, 0.218479, 0.238648
142.44, -0.452192, 0.218788, 0.238637
142.451, -0.45189, 0.219099, 0.238626
142.46, -0.45159, 0.219411, 0.238615
142.47, -0.451292, 0.219724, 0.238605
142.48, -0.450995, 0.220039, 0.238594
142.49, -0.450699, 0.220356, 0.238585
142.5, -0.450403, 0.220673, 0.238576
142.51, -0.450109, 0.220993, 0.238567
142.52, -0.449818, 0.221315, 0.238556
142.53, -0.449532, 0.221641, 0.238531
142.54, -0.449243, 0.221966, 0.238518
142.55, -0.448956, 0.222292, 0.238505
142.561, -0.448671, 0.22262, 0.238492
142.57, -0.448387, 0.22295, 0.238479
142.58, -0.448105, 0.22328, 0.238466
142.59, -0.447824, 0.223612, 0.238453
142.601, -0.447544, 0.223946, 0.238442
142.61, -0.447265, 0.22428, 0.238431
142.62, -0.446987, 0.224617, 0.23842
142.63, -0.446712, 0.224956, 0.238406
142.64, -0.446442, 0.225299, 0.238379
142.65, -0.446169, 0.225641, 0.238364
142.66, -0.445897, 0.225984, 0.238348
142.671, -0.445628, 0.226329, 0.238333
142.68, -0.44536, 0.226675, 0.238318
142.69, -0.445094, 0.227023, 0.238303
142.7, -0.444828, 0.227372, 0.238288
142.71, -0.444564, 0.227723, 0.238274
142.72, -0.444301, 0.228074, 0.238261
142.73, -0.444038, 0.228428, 0.238248
142.74, -0.443779, 0.228784, 0.238232
142.751, -0.443523, 0.229145, 0.238203
142.76, -0.443266, 0.229504, 0.238185
142.77, -0.44301, 0.229864, 0.238168
142.78, -0.442756, 0.230226, 0.238151
142.79, -0.442503, 0.23059, 0.238133
142.8, -0.442252, 0.230955, 0.238116
142.81, -0.442002, 0.231321, 0.238099
142.82, -0.441753, 0.231689, 0.238082
142.83, -0.441505, 0.232058, 0.238067
142.841, -0.441257, 0.232429, 0.238051
142.85, -0.441013, 0.232802, 0.238033
142.86, -0.440773, 0.23318, 0.238002
142.87, -0.440531, 0.233557, 0.237982
142.88, -0.44029, 0.233935, 0.237962
142.89, -0.440051, 0.234315, 0.237943
142.9, -0.439813, 0.234696, 0.237923
142.911, -0.439577, 0.235079, 0.237903
142.92, -0.439342, 0.235463, 0.237884
142.93, -0.439108, 0.235849, 0.237865
142.94, -0.438874, 0.236236, 0.237847
142.951, -0.438641, 0.236625, 0.237829
142.96, -0.438412, 0.237017, 0.237809
142.97, -0.438187, 0.237413, 0.237775
142.98, -0.437959, 0.237808, 0.237753
142.99, -0.437733, 0.238205, 0.237731
143, -0.437507, 0.238603, 0.237708
143.011, -0.437283, 0.239002, 0.237686
143.02, -0.437061, 0.239403, 0.237664
143.03, -0.436839, 0.239805, 0.237642
143.04, -0.436618, 0.240209, 0.237622
143.05, -0.436397, 0.240614, 0.237603
143.061, -0.436177, 0.241021, 0.237583
143.071, -0.435956, 0.241429, 0.237561
143.08, -0.435738, 0.241841, 0.237526
143.09, -0.435516, 0.242251, 0.237503
143.1, -0.435294, 0.242662, 0.23748
143.11, -0.435072, 0.243073, 0.237458
143.12, -0.43485, 0.243486, 0.237437
143.13, -0.434628, 0.2439, 0.237417
143.14, -0.434405, 0.244314, 0.237398
143.15, -0.434183, 0.24473, 0.23738
143.16, -0.43396, 0.245147, 0.237362
143.17, -0.433735, 0.245566, 0.237346
143.181, -0.43351, 0.245986, 0.237328
143.19, -0.433284, 0.246407, 0.237295
143.2, -0.433057, 0.246828, 0.237275
143.21, -0.432829, 0.247251, 0.237257
143.22, -0.432601, 0.247674, 0.237239
143.231, -0.432372, 0.248099, 0.237222
143.241, -0.432143, 0.248524, 0.237206
143.251, -0.431913, 0.248951, 0.237191
143.261, -0.431683, 0.249378, 0.237178
143.27, -0.431451, 0.249807, 0.237165
143.28, -0.431218, 0.250238, 0.237154
143.29, -0.430983, 0.250669, 0.237141
143.301, -0.430748, 0.251104, 0.237113
143.311, -0.430512, 0.251538, 0.237099
143.322, -0.430275, 0.251973, 0.237086
143.33, -0.430037, 0.252409, 0.237074
143.34, -0.429799, 0.252847, 0.237062
143.35, -0.42956, 0.253286, 0.237052
143.36, -0.42932, 0.253727, 0.237043
143.37, -0.42908, 0.254169, 0.237036
143.38, -0.428838, 0.254612, 0.23703
143.39, -0.428595, 0.255056, 0.237024
143.4, -0.42835, 0.255503, 0.237018
143.41, -0.428105, 0.255951, 0.236996
143.421, -0.427858, 0.2564, 0.236988
143.43, -0.427611, 0.256851, 0.236982
143.44, -0.427364, 0.257302, 0.236976
143.45, -0.427115, 0.257755, 0.236972
143.46, -0.426865, 0.258209, 0.236968
143.47, -0.426615, 0.258665, 0.236966
143.48, -0.426365, 0.259122, 0.236966
143.49, -0.426113, 0.259581, 0.236967
143.5, -0.425859, 0.260041, 0.236969
143.51, -0.425604, 0.260504, 0.236956
143.521, -0.425348, 0.260967, 0.236955
143.53, -0.425092, 0.261431, 0.236956
143.54, -0.424835, 0.261896, 0.236959
143.55, -0.424579, 0.262363, 0.236966
143.561, -0.42432, 0.262831, 0.236976
143.57, -0.42406, 0.263302, 0.236967
143.58, -0.423799, 0.263773, 0.236971
143.59, -0.423537, 0.264245, 0.236976
143.601, -0.423275, 0.264718, 0.236984
143.61, -0.423014, 0.265193, 0.236995
143.62, -0.422751, 0.265669, 0.23701
143.63, -0.422485, 0.266147, 0.237006
143.641, -0.422219, 0.266626, 0.237015
143.65, -0.421953, 0.267106, 0.237025
143.66, -0.421686, 0.267586, 0.237038
143.67, -0.42142, 0.268068, 0.237055
143.68, -0.421153, 0.268551, 0.237075
143.69, -0.420883, 0.269037, 0.237076
143.701, -0.420613, 0.269522, 0.23709
143.71, -0.420342, 0.270009, 0.237106
143.72, -0.420072, 0.270496, 0.237124
143.73, -0.419802, 0.270983, 0.237146
143.741, -0.419531, 0.271473, 0.237172
143.75, -0.419257, 0.271964, 0.237178
143.76, -0.418984, 0.272455, 0.237198
143.77, -0.418711, 0.272947, 0.237219
143.78, -0.418437, 0.273439, 0.237243
143.791, -0.418165, 0.273932, 0.237271
143.801, -0.417891, 0.274426, 0.237302
143.81, -0.417615, 0.274921, 0.237314
143.82, -0.41734, 0.275416, 0.23734
143.831, -0.417065, 0.275911, 0.237369
143.84, -0.416792, 0.276407, 0.237405
143.851, -0.416515, 0.276904, 0.237425
143.86, -0.416239, 0.277401, 0.237453
143.87, -0.415963, 0.277898, 0.237484
143.88, -0.415689, 0.278395, 0.237522
143.89, -0.415413, 0.278892, 0.237565
143.9, -0.415137, 0.279391, 0.237582
143.911, -0.41486, 0.279889, 0.237617
143.92, -0.414586, 0.280386, 0.237656
143.93, -0.414312, 0.280884, 0.237703
143.94, -0.414036, 0.281382, 0.237726
143.95, -0.41376, 0.28188, 0.237764
143.961, -0.413486, 0.282377, 0.237805
143.97, -0.413214, 0.282873, 0.237854
143.98, -0.412939, 0.283371, 0.237885
143.99, -0.412665, 0.283867, 0.237926
144.001, -0.412398, 0.284368, 0.23797
144.01, -0.41214, 0.28487, 0.238022
144.02, -0.411874, 0.285369, 0.238068
144.03, -0.411628, 0.285882, 0.238098
144.04, -0.41138, 0.286392, 0.238138
144.051, -0.411146, 0.286907, 0.238186
144.061, -0.410894, 0.287411, 0.238222
144.07, -0.41068, 0.287942, 0.238253
144.081, -0.410458, 0.288464, 0.238287
144.091, -0.410248, 0.288993, 0.23833
144.1, -0.410041, 0.289519, 0.238368
144.11, -0.409833, 0.290046, 0.238402
144.12, -0.409632, 0.290579, 0.238437
144.13, -0.409449, 0.291122, 0.238465
144.141, -0.409269, 0.291662, 0.238503
144.15, -0.409091, 0.292203, 0.23854
144.16, -0.40892, 0.292747, 0.238579
144.17, -0.408752, 0.293292, 0.23862
144.18, -0.408592, 0.293841, 0.238662
144.191, -0.40844, 0.294393, 0.238696
144.201, -0.40829, 0.294944, 0.23874
144.21, -0.408147, 0.295496, 0.238785
144.22, -0.408007, 0.29605, 0.238832
144.23, -0.407876, 0.296608, 0.238875
144.241, -0.407748, 0.297165, 0.238923
144.25, -0.407625, 0.297722, 0.238973
144.26, -0.407506, 0.298281, 0.239026
144.27, -0.407394, 0.298843, 0.239073
144.281, -0.407287, 0.299403, 0.239128
144.29, -0.407184, 0.299964, 0.239185
144.3, -0.407087, 0.300528, 0.239237
144.31, -0.406994, 0.301091, 0.239296
144.32, -0.406906, 0.301653, 0.239359
144.33, -0.406824, 0.302219, 0.239415
144.341, -0.406746, 0.302782, 0.239479
144.35, -0.406672, 0.303348, 0.239541
144.36, -0.406601, 0.30391, 0.239608
144.37, -0.406537, 0.304476, 0.239675
144.381, -0.406475, 0.305039, 0.239746
144.39, -0.406417, 0.305601, 0.239822
144.4, -0.406366, 0.306165, 0.239892
144.41, -0.406316, 0.306726, 0.239971
144.42, -0.406273, 0.30729, 0.240046
144.431, -0.406232, 0.307849, 0.240128
144.44, -0.406197, 0.308411, 0.240207
144.45, -0.406164, 0.308969, 0.240292
144.46, -0.406137, 0.30953, 0.240376
144.47, -0.406112, 0.310085, 0.240464
144.48, -0.406093, 0.310645, 0.240552
144.49, -0.406076, 0.311198, 0.240644
144.5, -0.406064, 0.311756, 0.240734
144.51, -0.406055, 0.312307, 0.24083
144.52, -0.406052, 0.312862, 0.240922
144.531, -0.406049, 0.313411, 0.241025
144.54, -0.406054, 0.313962, 0.241116
144.55, -0.406062, 0.314512, 0.241216
144.561, -0.406072, 0.315057, 0.241318
144.57, -0.406087, 0.315605, 0.241419
144.581, -0.406106, 0.316149, 0.241522
144.59, -0.406127, 0.316691, 0.241627
144.6, -0.406153, 0.317233, 0.241733
144.61, -0.406184, 0.317772, 0.24184
144.62, -0.406218, 0.31831, 0.241947
144.63, -0.406255, 0.318847, 0.242056
144.64, -0.406295, 0.319381, 0.242166
144.65, -0.40634, 0.319914, 0.242277
144.66, -0.406388, 0.320444, 0.242389
144.67, -0.406439, 0.320973, 0.242502
144.68, -0.406493, 0.3215, 0.242615
144.69, -0.406551, 0.322024, 0.24273
144.7, -0.406612, 0.322547, 0.242846
144.71, -0.406684, 0.323119, 0.242975
144.72, -0.406744, 0.323585, 0.24308
144.73, -0.406815, 0.324101, 0.243198
144.74, -0.40689, 0.324615, 0.243318
144.75, -0.406968, 0.325126, 0.243437
144.761, -0.407048, 0.325635, 0.243558
144.77, -0.407132, 0.326142, 0.243679
144.78, -0.407218, 0.326646, 0.243801
144.79, -0.407308, 0.327148, 0.243923
144.8, -0.407401, 0.327647, 0.244046
144.81, -0.407497, 0.328144, 0.24417
144.821, -0.407596, 0.328638, 0.244294
144.83, -0.407698, 0.32913, 0.244418
144.84, -0.407802, 0.329619, 0.244543
144.85, -0.40791, 0.330106, 0.244669
144.861, -0.40802, 0.330589, 0.244795
144.87, -0.408133, 0.33107, 0.244921
144.88, -0.408249, 0.331549, 0.245047
144.89, -0.408367, 0.332024, 0.245174
144.9, -0.408489, 0.332497, 0.245301
144.91, -0.408612, 0.332967, 0.245428
144.92, -0.408739, 0.333435, 0.245555
144.93, -0.408867, 0.333899, 0.245683
144.941, -0.408999, 0.334361, 0.24581
144.95, -0.409133, 0.334819, 0.245938
144.96, -0.409269, 0.335276, 0.246066
144.97, -0.409408, 0.335729, 0.246194
144.98, -0.409549, 0.336179, 0.246322
144.99, -0.409693, 0.336626, 0.24645
145, -0.409839, 0.33707, 0.246578
145.01, -0.409987, 0.337511, 0.246705
145.02, -0.410138, 0.337949, 0.246833
145.03, -0.410291, 0.338384, 0.246961
145.041, -0.410445, 0.338817, 0.247088
145.05, -0.410602, 0.339246, 0.247215
145.06, -0.410762, 0.339672, 0.247343
145.07, -0.410923, 0.340095, 0.247469
145.08, -0.411086, 0.340516, 0.247596
145.09, -0.411251, 0.340933, 0.247723
145.1, -0.411419, 0.341347, 0.247849
145.11, -0.411588, 0.341759, 0.247974
145.12, -0.411759, 0.342167, 0.2481
